STARTING DATA RECORDING
Gaze point at (387.070224284583, 290.178734549424) @378390.85341948
Gaze point at (364.31685298456, 295.746363252982) @378391.020000149
Gaze point at (1072.15127578891, 125.045522663066) @378391.186429663
Gaze point at (1051.98776725573, 136.355333971111) @378391.352770536
Gaze point at (1097.14001342333, 124.324633876894) @378391.519493964
Gaze point at (1080.95000028703, 135.21366066643) @378391.686046642
STARTING DATA RECORDING
Gaze point at (620.228183846476, 128.181782706392) @378407.611811425
Gaze point at (621.048443961616, 134.449707308825) @378407.777656376
Gaze point at (623.1759583845, 130.134306365731) @378407.944184328
Gaze point at (621.844602316658, 139.500885725729) @378408.110784592
Gaze point at (671.684237728043, 62.5161721176134) @378408.277468365
Gaze point at (701.91803573789, 41.6493581298965) @378408.443751388
Gaze point at (707.917825647449, 36.8519269990411) @378408.610492077
Gaze point at (707.143253574611, 38.4812806975198) @378408.777139461
Gaze point at (703.953339645272, 41.5449531082715) @378408.94390301
Gaze point at (719.234465619881, 18.5943974937506) @378409.164726679
Gaze point at (565.955558242002, 317.537617507767) @378409.331685238
Gaze point at (544.942368813351, 371.700883340449) @378409.497999052
Gaze point at (261.671202153487, 341.602019193824) @378409.664470554
Gaze point at (267.696883998556, 354.895639137413) @378409.831155259
Gaze point at (253.685838588973, 349.446479190868) @378409.997825503
Gaze point at (247.308210931218, 344.344927936781) @378410.164305402
Gaze point at (250.209855352614, 342.06584858179) @378410.331009702
Gaze point at (253.138978078, 339.700018495388) @378410.49743595
Gaze point at (580.189285816088, 540.928820665301) @378410.663905119
Gaze point at (563.850421484231, 538.654918587633) @378410.830565565
Gaze point at (578.717377729583, 552.435568657624) @378410.996898974
Gaze point at (680.493158852013, 38.9929480789326) @378411.163931711
Gaze point at (680.115185300598, 83.7727761251479) @378411.330315039
Gaze point at (691.565472117298, 97.5764014133389) @378411.496928365
Gaze point at (597.58666371235, 703.914054935049) @378411.663164736
Gaze point at (588.756487136862, 640.147257009318) @378411.829726277
Gaze point at (694.280307458575, 107.799015703381) @378411.996780942
Gaze point at (688.726080443531, 93.645351731978) @378412.163042971
Gaze point at (590.613480170084, 513.59958961442) @378412.329162242
Gaze point at (577.974983649408, 574.239485432998) @378412.496145528
Gaze point at (577.143774144377, 574.249686479394) @378412.662418287
Gaze point at (576.63648241204, 570.659028033253) @378412.829019484
Gaze point at (699.672163518041, 163.069340234075) @378412.995655671
Gaze point at (710.262069723777, 72.9937915651789) @378413.162470072
Gaze point at (703.435385229108, 95.4383685387072) @378413.328594942
Gaze point at (706.628522415167, 134.56102700023) @378413.494947478
Gaze point at (605.024070305768, 637.385281271835) @378413.661754881
Gaze point at (682.68412959094, 371.099834933314) @378413.828280967
Gaze point at (706.572831497669, 81.5349655960787) @378413.994972671
Gaze point at (716.224552136592, 647.358297277711) @378414.161032693
Gaze point at (716.224525417534, 629.658480063513) @378414.32795113
Gaze point at (704.948541063305, 558.619939023047) @378414.494612043
Gaze point at (706.196166016021, 559.765383848938) @378414.660958514
Gaze point at (705.757393010252, 34.4374435969735) @378414.827933402
Gaze point at (704.905420778792, 59.1527650659731) @378414.99408533
Gaze point at (700.204858866095, 67.348035081038) @378415.160697257
Gaze point at (759.04068158581, 626.558726584702) @378415.427160175
Gaze point at (764.122590452154, 602.241823744934) @378415.59378843
Gaze point at (818.017307345239, 616.293355012307) @378415.760321047
Gaze point at (681.155583645289, 126.399443290251) @378415.926963299
Gaze point at (708.707557759875, 65.7091184084978) @378416.093690926
Gaze point at (820.304634203158, 595.419079208255) @378416.259906302
Gaze point at (811.356830617257, 570.514025194788) @378416.426383869
Gaze point at (704.581764959491, 35.2510983163832) @378416.59303685
Gaze point at (704.077249543817, 53.1118633722576) @378416.759499488
Gaze point at (707.969718793278, 50.6911429097125) @378416.926049366
Gaze point at (853.049626070353, 627.381547889956) @378417.092738271
Gaze point at (843.003944321156, 616.024641058721) @378417.258536103
Gaze point at (270.501851494007, 347.923855553337) @378417.425430281
Gaze point at (269.657275008943, 354.505674569099) @378417.592524134
Gaze point at (273.283416735872, 350.971177726111) @378417.758722248
Gaze point at (336.99806426932, 313.776316344594) @378417.925564641
Gaze point at (694.236859904389, 48.036658824328) @378418.091128742
Gaze point at (694.397934354354, 53.3118715388597) @378418.257807383
Gaze point at (924.190294063588, 605.888476368804) @378418.424968882
Gaze point at (916.850573247736, 598.50001849409) @378418.591675982
Gaze point at (717.030396901157, 85.5520449650715) @378418.758188538
Gaze point at (725.195624314919, 69.5281046495261) @378418.924751013
Gaze point at (713.183933782727, 72.9965962546025) @378419.090879615
Gaze point at (711.267253051483, 78.9289739764527) @378419.257818579
Gaze point at (1013.55408467044, 510.715599666014) @378419.424394117
Gaze point at (1050.68145791, 574.150619861162) @378419.590892211
Gaze point at (1048.62609678769, 572.609869154602) @378419.757357648
Gaze point at (976.421951493222, 540.819957448165) @378419.923936918
Gaze point at (972.863793430493, 545.306445701851) @378420.090603895
Gaze point at (797.591248487502, 394.50314216912) @378420.257317526
Gaze point at (698.033204854662, 34.950141789781) @378420.423453592
Gaze point at (709.425310805386, 40.7660661583737) @378420.59030345
Gaze point at (693.968863052608, 66.2554472389416) @378420.756591605
Gaze point at (494.271996628873, 198.187143813557) @378420.922714142
Gaze point at (254.404533817699, 302.785426038688) @378421.089696961
Gaze point at (260.835237061979, 313.718811552799) @378421.256229111
Gaze point at (746.656327303786, 46.5141424099628) @378421.42233252
Gaze point at (280.00292620827, 279.045555963278) @378421.589520612
Gaze point at (287.753330618336, 272.176173388614) @378421.75575465
Gaze point at (302.406845262825, 281.41166072049) @378421.922381039
Gaze point at (983.677781141023, 567.395530645278) @378422.089161384
Gaze point at (1074.47936202165, 584.197721620146) @378422.255415949
Gaze point at (1091.54129273289, 584.397040571103) @378422.42203674
Gaze point at (1094.42205528162, 584.171194707031) @378422.588738708
Gaze point at (1096.2925381305, 584.082198552994) @378422.755509255
Gaze point at (1099.3216557946, 582.648121487003) @378422.922372175
Gaze point at (981.577149544609, 615.431825166558) @378423.088722379
Gaze point at (728.765357760868, 504.20624695611) @378423.254989074
Gaze point at (744.473792661439, 510.054312557514) @378423.421601934
Gaze point at (745.863254764186, 520.07124047265) @378423.587878426
Gaze point at (743.286784115215, 513.267625064496) @378423.754523477
Gaze point at (741.689556909245, 514.053804574172) @378423.921051428
Gaze point at (734.183923053046, 520.216850633203) @378424.087636297
Gaze point at (734.604250218001, 518.343410988815) @378424.254200638
Gaze point at (758.602794622648, 520.500407112835) @378424.420815831
Gaze point at (1021.76462370231, 556.034892518193) @378424.587351713
Gaze point at (1119.53323303411, 558.410282948813) @378424.754062078
Gaze point at (1139.43339653955, 567.760682609819) @378424.920326441
Gaze point at (1136.792752028, 570.154638564459) @378425.08692857
Gaze point at (754.333009581666, 174.794799447098) @378425.253872667
Gaze point at (703.10151275832, 72.3078823843293) @378425.419794596
Gaze point at (717.95672230623, 163.507060159673) @378425.586148999
Gaze point at (683.494991262391, 203.071201778441) @378425.753208328
Gaze point at (700.168256778492, 104.267607769238) @378425.919975143
Gaze point at (249.123389290061, 314.686921147356) @378426.18599719
Gaze point at (238.853809971333, 308.940818832561) @378426.352827453
Gaze point at (246.814382892065, 311.019237363471) @378426.519309685
Gaze point at (239.707371123067, 311.741295789814) @378426.686200597
Gaze point at (544.598602658241, 555.602836242936) @378426.852318002
Gaze point at (572.131458770588, 594.156189977761) @378427.019179989
Gaze point at (486.684903785315, 558.39260253023) @378427.185539057
Gaze point at (577.628220707559, 451.074614050307) @378427.352173844
Gaze point at (696.012038956186, 16.88735727478) @378427.518678936
Gaze point at (699.231300639404, 24.8787925870207) @378427.685293662
Gaze point at (311.46008061036, 277.929621840692) @378427.851872466
Gaze point at (264.038835342134, 291.833486118652) @378428.018542242
Gaze point at (248.786884212229, 288.528979298979) @378428.184873785
Gaze point at (484.004649566802, 646.073540515098) @378428.441132754
Gaze point at (486.543365537392, 581.356338443513) @378428.607452633
Gaze point at (493.966272831609, 589.097037712441) @378428.774197055
Gaze point at (486.560788962175, 599.079475290006) @378428.940633567
Gaze point at (482.826512039842, 599.933701537343) @378429.107195109
Gaze point at (640.26310911128, 568.130644605333) @378429.274005777
Gaze point at (635.348065797481, 570.910324285698) @378429.440344318
Gaze point at (704.89827268307, 549.885929927271) @378429.607009896
Gaze point at (715.849141158102, 548.752493855989) @378429.773383893
Gaze point at (725.787913464164, 547.850158808478) @378429.939719167
Gaze point at (674.359726287266, 96.5559602124529) @378430.106601682
Gaze point at (698.937552914021, 50.315769069528) @378430.27338296
Gaze point at (697.902503706308, 55.1105960076887) @378430.440339653
Gaze point at (701.535349821032, 54.4340686715887) @378430.60643933
Gaze point at (763.768897052858, 601.559642345972) @378430.772578662
Gaze point at (758.962867988548, 581.283594507554) @378430.939158865
Gaze point at (760.675389457657, 580.773567353968) @378431.105739534
Gaze point at (756.650511155908, 574.456871096601) @378431.272254423
Gaze point at (754.710125863484, 577.426783330916) @378431.438833693
Gaze point at (740.571787647041, 530.331484118198) @378431.605841238
Gaze point at (695.149791480265, 50.7393560892255) @378431.77223203
Gaze point at (690.983753754855, 68.3718431486387) @378431.938752983
Gaze point at (693.129542728204, 72.6135237289164) @378432.105083126
Gaze point at (727.74551482303, 467.389886050879) @378432.271518239
Gaze point at (729.467292767949, 574.246285362797) @378432.43825193
Gaze point at (725.762055646684, 574.659306936254) @378432.60466185
Gaze point at (726.108756117393, 570.529387869097) @378432.771180937
Gaze point at (728.475716226523, 571.770297008918) @378432.937801262
Gaze point at (697.240482764415, 548.763461921056) @378433.104416455
Gaze point at (705.176839923628, 553.177143052331) @378433.270849234
Gaze point at (693.486539961471, 216.66760912762) @378433.438040592
Gaze point at (692.513654025543, 69.883811676193) @378433.604118808
Gaze point at (724.891329948026, 231.59078922056) @378433.7703953
Gaze point at (763.683260258309, 610.228194026354) @378433.937002562
Gaze point at (757.04983327426, 607.631508756287) @378434.103549175
Gaze point at (754.354705285977, 603.755190776634) @378434.270147106
Gaze point at (743.719298725003, 598.691916562298) @378434.43659948
Gaze point at (653.307366811634, 562.25443290737) @378434.603431609
Gaze point at (640.206628700849, 561.753741287922) @378434.769748689
Gaze point at (719.653372919532, 19.7478023166438) @378434.936902725
Gaze point at (712.815101839915, 54.691025136644) @378435.103290717
Gaze point at (717.702761316441, 54.0118947188335) @378435.269875119
Gaze point at (541.251731540886, 504.957833767589) @378435.435941206
Gaze point at (520.114104275581, 621.089196938602) @378435.602492018
Gaze point at (448.765335068103, 516.09192966306) @378435.769423051
Gaze point at (258.959715315303, 341.199413888298) @378435.935789584
Gaze point at (257.775635765921, 356.943840768321) @378436.102318468
Gaze point at (259.858348357108, 350.788478609697) @378436.269123539
Gaze point at (267.348703610387, 352.600804008372) @378436.43546068
Gaze point at (290.129364269463, 357.220199725554) @378436.601856604
Gaze point at (778.827653242285, 564.599744254854) @378436.768338369
Gaze point at (748.245752835933, 544.515916858289) @378436.93486632
Gaze point at (760.699958286214, 542.361844952393) @378437.101625671
Gaze point at (710.426646070026, 553.165078486386) @378437.268001534
Gaze point at (711.278471429851, 555.794437749259) @378437.434683441
Gaze point at (710.741322291155, 555.685564223784) @378437.60125338
Gaze point at (698.052229635646, 41.3301043540542) @378437.767818188
Gaze point at (694.418417992554, 46.9160266683408) @378437.934228574
Gaze point at (703.373377754123, 53.8945642002795) @378438.101250581
Gaze point at (769.968754467639, 519.949641905422) @378438.267465957
Gaze point at (762.839276044915, 609.064382059702) @378438.433961718
Gaze point at (770.418109673037, 642.393016253238) @378438.702771749
Gaze point at (777.144430274435, 590.349488125314) @378438.868818708
Gaze point at (774.282808746758, 592.941328362795) @378439.033559849
Gaze point at (776.038104447356, 606.58858248043) @378439.200015955
Gaze point at (773.993598803139, 616.584670941555) @378439.366574698
Gaze point at (754.940970196523, 611.858918439083) @378439.5331577
Gaze point at (496.044590538242, 578.979985989213) @378439.700040681
