Gaze point at (522.43, 374.63) @ 03:26:37.467
Gaze point at (917.42, 633.02) @ 03:29:56.989

Gaze point at (937.60, 653.59) @ 03:29:57.155

Gaze point at (923.60, 682.30) @ 03:29:57.322

Gaze point at (912.68, 653.26) @ 03:29:57.489

Gaze point at (929.99, 661.79) @ 03:29:57.656

Gaze point at (950.57, 652.21) @ 03:29:57.823

Gaze point at (942.12, 630.48) @ 03:29:57.989

Gaze point at (962.89, 644.54) @ 03:29:58.155

Gaze point at (763.41, 634.08) @ 03:29:58.321

Gaze point at (768.34, 636.27) @ 03:29:58.488

Gaze point at (523.64, 480.87) @ 03:29:58.654

Gaze point at (527.21, 481.92) @ 03:29:58.822

Gaze point at (270.60, 356.64) @ 03:29:58.988

Gaze point at (252.27, 346.73) @ 03:29:59.154

Gaze point at (255.56, 347.87) @ 03:29:59.321

Gaze point at (260.20, 344.46) @ 03:29:59.488

Gaze point at (263.86, 344.53) @ 03:29:59.654

Gaze point at (387.50, 316.90) @ 03:29:59.821

Gaze point at (409.83, 304.17) @ 03:29:59.987

Gaze point at (286.86, 1249.89) @ 03:30:00.267

Gaze point at (262.04, 1214.87) @ 03:30:00.442

Gaze point at (281.14, 1232.70) @ 03:30:00.609

Gaze point at (334.22, 1243.58) @ 03:30:00.776

Gaze point at (310.05, 1248.96) @ 03:30:00.942

Gaze point at (302.18, 200.69) @ 03:30:01.108

Gaze point at (308.74, 216.56) @ 03:30:01.275

Gaze point at (896.25, 297.68) @ 03:30:01.442

Gaze point at (1144.69, 503.80) @ 03:30:01.615

Gaze point at (941.48, 742.43) @ 03:30:01.775

Gaze point at (1008.16, 693.03) @ 03:30:01.941

Gaze point at (1130.17, 490.95) @ 03:30:02.109

Gaze point at (1115.16, 542.43) @ 03:30:02.276

Gaze point at (1084.04, 543.85) @ 03:30:02.441

Gaze point at (1087.27, 545.20) @ 03:30:02.607

Gaze point at (1088.84, 551.61) @ 03:30:02.774

Gaze point at (1208.70, 553.79) @ 03:30:02.940

Gaze point at (1236.64, 554.91) @ 03:30:03.107

Gaze point at (1244.69, 553.92) @ 03:30:03.274

Gaze point at (1116.09, 549.18) @ 03:30:03.440

Gaze point at (1116.59, 547.72) @ 03:30:03.607

Gaze point at (887.15, 594.76) @ 03:30:03.774

Gaze point at (830.92, 609.53) @ 03:30:03.940

Gaze point at (1277.79, 557.41) @ 03:30:04.106

Gaze point at (1289.59, 558.48) @ 03:30:04.273

Gaze point at (1266.45, 554.04) @ 03:30:04.440

Gaze point at (1258.93, 562.32) @ 03:30:04.606

Gaze point at (1231.84, 558.18) @ 03:30:04.772

Gaze point at (1117.45, 556.72) @ 03:30:04.939

Gaze point at (1119.79, 557.27) @ 03:30:05.107

Gaze point at (1016.17, 169.51) @ 03:30:05.272

Gaze point at (1022.21, 188.48) @ 03:30:05.439

Gaze point at (1023.24, 188.89) @ 03:30:05.605

Gaze point at (160.44, 1266.53) @ 03:30:05.772

Gaze point at (-6.20, 1346.34) @ 03:30:05.939

Gaze point at (-24.10, 1305.61) @ 03:30:06.105

Gaze point at (246.74, 1177.31) @ 03:30:06.271

Gaze point at (219.40, 1226.66) @ 03:30:06.438

Gaze point at (249.44, 1232.07) @ 03:30:06.604

Gaze point at (332.45, 1221.63) @ 03:30:06.771

Gaze point at (332.09, 1236.93) @ 03:30:06.938

Gaze point at (754.41, 1180.15) @ 03:30:07.104

Gaze point at (561.46, 1231.21) @ 03:30:07.271

Gaze point at (479.97, 1226.38) @ 03:30:07.437

Gaze point at (413.78, 331.54) @ 03:30:07.603

Gaze point at (408.86, 353.53) @ 03:30:07.770

Gaze point at (315.15, 343.91) @ 03:30:07.937

Gaze point at (263.55, 329.20) @ 03:30:08.104

Gaze point at (269.29, 334.03) @ 03:30:08.270

Gaze point at (275.47, 340.81) @ 03:30:08.437

Gaze point at (303.15, 338.21) @ 03:30:08.603

Gaze point at (368.02, 339.51) @ 03:30:08.770

Gaze point at (417.58, 341.97) @ 03:30:08.935

Gaze point at (462.78, 332.05) @ 03:30:09.181

Gaze point at (485.43, 334.55) @ 03:30:09.348

Gaze point at (353.49, 341.73) @ 03:30:09.515

Gaze point at (296.36, 345.99) @ 03:30:09.681

Gaze point at (302.17, 353.41) @ 03:30:09.848

Gaze point at (498.07, 354.36) @ 03:30:10.014

Gaze point at (495.62, 361.97) @ 03:30:10.180

Gaze point at (329.64, 360.64) @ 03:30:10.347

Gaze point at (410.92, 391.71) @ 03:30:10.514

Gaze point at (361.05, 425.48) @ 03:30:10.680

Gaze point at (385.82, 470.53) @ 03:30:10.847

Gaze point at (384.48, 457.80) @ 03:30:11.013

Gaze point at (315.09, 385.79) @ 03:30:11.179

Gaze point at (477.23, 286.16) @ 03:30:11.346

Gaze point at (470.50, 261.24) @ 03:30:11.513

Gaze point at (481.75, 301.90) @ 03:30:11.779

Gaze point at (503.65, 263.77) @ 03:30:11.946

Gaze point at (464.54, 266.54) @ 03:30:12.112

Gaze point at (291.04, 237.68) @ 03:30:12.278

Gaze point at (338.40, 243.24) @ 03:30:12.445

Gaze point at (492.99, 275.70) @ 03:30:12.615

Gaze point at (495.32, 290.02) @ 03:30:12.779

Gaze point at (496.89, 291.63) @ 03:30:12.945

Gaze point at (451.35, 300.70) @ 03:30:13.111

Gaze point at (458.32, 316.15) @ 03:30:13.278

Gaze point at (500.98, 329.15) @ 03:30:13.445

Gaze point at (501.34, 347.72) @ 03:30:13.611

Gaze point at (497.42, 357.09) @ 03:30:13.778

Gaze point at (505.83, 377.50) @ 03:30:13.944

Gaze point at (553.85, 403.38) @ 03:30:14.111

Gaze point at (568.85, 398.03) @ 03:30:14.278

Gaze point at (623.93, 389.95) @ 03:30:14.443

Gaze point at (703.84, 366.44) @ 03:30:14.610

Gaze point at (700.27, 362.88) @ 03:30:14.776

Gaze point at (620.01, 372.48) @ 03:30:14.943

Gaze point at (555.57, 379.73) @ 03:30:15.110

Gaze point at (516.86, 371.80) @ 03:30:15.277

Gaze point at (491.81, 352.12) @ 03:30:15.444

Gaze point at (491.06, 347.45) @ 03:30:15.610

Gaze point at (461.81, 349.27) @ 03:30:15.777

Gaze point at (459.18, 350.36) @ 03:30:15.942

Gaze point at (489.98, 345.11) @ 03:30:16.108

Gaze point at (383.46, 345.59) @ 03:30:16.276

Gaze point at (286.31, 342.72) @ 03:30:16.442

Gaze point at (309.27, 319.74) @ 03:30:16.609

Gaze point at (309.83, 315.02) @ 03:30:16.775

Gaze point at (381.57, 336.16) @ 03:30:17.008

Gaze point at (1000.02, 185.34) @ 03:30:17.174

Gaze point at (1083.02, 188.20) @ 03:30:17.342

Gaze point at (1142.89, 198.76) @ 03:30:17.509

Gaze point at (1072.32, 214.33) @ 03:30:17.675

Gaze point at (1109.01, 206.28) @ 03:30:17.841

Gaze point at (1113.07, 203.84) @ 03:30:18.008

Gaze point at (1136.04, 201.60) @ 03:30:18.175

Gaze point at (1129.81, 205.30) @ 03:30:18.341

Gaze point at (859.68, 615.46) @ 03:30:18.508

Gaze point at (379.66, 314.77) @ 03:30:18.677

Gaze point at (396.75, 336.35) @ 03:30:18.841

Gaze point at (397.49, 335.37) @ 03:30:19.007

Gaze point at (440.82, 352.53) @ 03:30:19.173

Gaze point at (435.83, 348.71) @ 03:30:19.340

Gaze point at (434.02, 350.95) @ 03:30:19.507

Gaze point at (437.53, 351.08) @ 03:30:19.674

Gaze point at (601.83, 338.86) @ 03:30:19.840

Gaze point at (711.40, 338.81) @ 03:30:20.006

Gaze point at (684.34, 339.89) @ 03:30:20.173

Gaze point at (667.93, 346.08) @ 03:30:20.340

Gaze point at (706.80, 427.98) @ 03:30:20.506

Gaze point at (1019.33, 188.13) @ 03:30:20.672

Gaze point at (1011.09, 206.31) @ 03:30:20.841

Gaze point at (1004.95, 208.26) @ 03:30:21.005

Gaze point at (1046.88, 208.34) @ 03:30:21.172

Gaze point at (1121.36, 212.76) @ 03:30:21.338

Gaze point at (488.12, 373.40) @ 03:30:21.561

Gaze point at (457.61, 342.38) @ 03:30:21.727

Gaze point at (453.16, 341.25) @ 03:30:21.894

Gaze point at (465.12, 347.09) @ 03:30:22.061

Gaze point at (391.63, 355.51) @ 03:30:22.227

Gaze point at (377.93, 363.52) @ 03:30:22.394

Gaze point at (357.72, 371.30) @ 03:30:22.560

Gaze point at (307.58, 351.52) @ 03:30:22.726

Gaze point at (313.40, 347.01) @ 03:30:22.893

Gaze point at (310.06, 291.35) @ 03:30:23.063

Gaze point at (305.27, 326.91) @ 03:30:23.226

Gaze point at (320.21, 345.20) @ 03:30:23.393

Gaze point at (384.42, 379.82) @ 03:30:23.559

Gaze point at (488.54, 437.78) @ 03:30:23.826

Gaze point at (476.63, 384.71) @ 03:30:23.992

Gaze point at (355.44, 324.41) @ 03:30:24.158

Gaze point at (321.38, 245.93) @ 03:30:24.326

Gaze point at (315.12, 224.44) @ 03:30:24.493

Gaze point at (371.66, 238.76) @ 03:30:24.659

Gaze point at (371.79, 244.21) @ 03:30:24.825

Gaze point at (332.22, 256.04) @ 03:30:24.992

Gaze point at (490.58, 279.07) @ 03:30:25.158

Gaze point at (338.93, 252.13) @ 03:30:25.393

Gaze point at (298.29, 261.13) @ 03:30:25.558

Gaze point at (295.17, 278.44) @ 03:30:25.725

Gaze point at (320.18, 280.41) @ 03:30:25.892

Gaze point at (282.79, 319.01) @ 03:30:26.147

Gaze point at (285.94, 282.77) @ 03:30:26.315

Gaze point at (370.98, 262.05) @ 03:30:26.481

Gaze point at (366.33, 262.82) @ 03:30:26.650

Gaze point at (419.21, 407.15) @ 03:30:26.812

Gaze point at (1004.68, 716.56) @ 03:30:27.013

Gaze point at (821.37, 677.70) @ 03:30:27.180

Gaze point at (825.47, 656.09) @ 03:30:27.346

Gaze point at (918.54, 654.04) @ 03:30:27.513

Gaze point at (826.34, 656.68) @ 03:30:27.680

Gaze point at (840.94, 663.68) @ 03:30:27.846

Gaze point at (863.04, 667.37) @ 03:30:28.014

Gaze point at (922.46, 662.48) @ 03:30:28.180

Gaze point at (972.25, 662.49) @ 03:30:28.346

Gaze point at (998.29, 664.80) @ 03:30:28.512

Gaze point at (509.08, 415.90) @ 03:30:28.679

Gaze point at (451.42, 357.95) @ 03:30:28.846

Gaze point at (454.99, 355.15) @ 03:30:29.012

Gaze point at (509.65, 318.23) @ 03:30:29.178

Gaze point at (510.47, 325.80) @ 03:30:29.345

Gaze point at (510.97, 311.50) @ 03:30:29.512

Gaze point at (488.59, 239.04) @ 03:30:29.678

Gaze point at (1058.92, 672.72) @ 03:30:29.845

Gaze point at (1075.36, 674.45) @ 03:30:30.012

Gaze point at (1063.48, 650.64) @ 03:30:30.178

Gaze point at (990.12, 654.42) @ 03:30:30.345

Gaze point at (988.43, 655.31) @ 03:30:30.511

Gaze point at (973.70, 764.99) @ 03:30:30.810

Gaze point at (977.97, 659.14) @ 03:30:30.977

Gaze point at (976.23, 656.87) @ 03:30:31.143

Gaze point at (995.44, 654.06) @ 03:30:31.310

Gaze point at (987.68, 658.95) @ 03:30:31.477

Gaze point at (984.62, 660.28) @ 03:30:31.644

Gaze point at (985.07, 656.41) @ 03:30:31.811

Gaze point at (944.86, 705.47) @ 03:30:32.079

Gaze point at (975.88, 655.31) @ 03:30:32.246

Gaze point at (1013.09, 638.16) @ 03:30:32.412

Gaze point at (1121.96, 593.82) @ 03:30:32.579

Gaze point at (953.08, 653.14) @ 03:30:32.745

Gaze point at (955.46, 657.47) @ 03:30:32.912

Gaze point at (973.16, 653.39) @ 03:30:33.078

Gaze point at (941.28, 704.74) @ 03:30:33.349

Gaze point at (964.67, 645.96) @ 03:30:33.514

Gaze point at (969.27, 647.52) @ 03:30:33.681

Gaze point at (979.23, 639.51) @ 03:30:33.847

Gaze point at (982.92, 653.98) @ 03:30:34.013

Gaze point at (971.43, 672.77) @ 03:30:34.317

Gaze point at (647.46, 487.79) @ 03:30:34.483

Gaze point at (431.51, 313.23) @ 03:30:34.649

Gaze point at (438.69, 323.71) @ 03:30:34.816

Gaze point at (504.18, 323.50) @ 03:30:34.982

Gaze point at (514.78, 330.20) @ 03:30:35.148

Gaze point at (531.83, 325.20) @ 03:30:35.315

Gaze point at (527.22, 319.36) @ 03:30:35.483

Gaze point at (500.54, 354.13) @ 03:30:35.648

Gaze point at (478.24, 398.31) @ 03:30:35.815

Gaze point at (498.14, 320.87) @ 03:30:35.982

Gaze point at (526.08, 310.50) @ 03:30:36.152

Gaze point at (417.03, 309.22) @ 03:30:36.315

Gaze point at (375.41, 310.48) @ 03:30:36.481

Gaze point at (414.42, 323.10) @ 03:30:36.649

Gaze point at (434.97, 321.37) @ 03:30:36.815

Gaze point at (438.14, 317.66) @ 03:30:36.981

Gaze point at (278.02, 320.04) @ 03:30:37.148

Gaze point at (286.78, 329.03) @ 03:30:37.314

Gaze point at (399.90, 375.63) @ 03:30:37.480

Gaze point at (397.76, 365.21) @ 03:30:37.648

Gaze point at (434.15, 408.00) @ 03:30:37.814

Gaze point at (433.13, 426.10) @ 03:30:37.981

Gaze point at (390.07, 501.16) @ 03:30:38.280

Gaze point at (663.90, 539.97) @ 03:30:38.447

Gaze point at (828.25, 607.29) @ 03:30:38.613

Gaze point at (771.69, 604.35) @ 03:30:38.780

Gaze point at (758.53, 621.97) @ 03:30:38.947

Gaze point at (749.87, 632.49) @ 03:30:39.113

Gaze point at (757.73, 625.99) @ 03:30:39.280

Gaze point at (754.00, 606.50) @ 03:30:39.446

Gaze point at (756.82, 597.20) @ 03:30:39.612

Gaze point at (755.98, 590.21) @ 03:30:39.779

Gaze point at (874.17, 567.16) @ 03:30:39.946

Gaze point at (877.31, 563.60) @ 03:30:40.113

Gaze point at (912.83, 566.77) @ 03:30:40.279

Gaze point at (981.30, 565.76) @ 03:30:40.445

Gaze point at (397.95, 414.30) @ 03:30:40.713

Gaze point at (403.13, 401.81) @ 03:30:40.879

Gaze point at (396.61, 407.87) @ 03:30:41.045

Gaze point at (396.79, 404.20) @ 03:30:41.212

Gaze point at (398.89, 404.05) @ 03:30:41.378

Gaze point at (413.46, 388.99) @ 03:30:41.544

Gaze point at (346.04, 396.32) @ 03:30:41.711

Gaze point at (348.74, 397.20) @ 03:30:41.878

Gaze point at (408.64, 388.79) @ 03:30:42.044

Gaze point at (406.25, 389.70) @ 03:30:42.211

Gaze point at (408.47, 388.51) @ 03:30:42.377

Gaze point at (438.54, 343.02) @ 03:30:42.544

Gaze point at (441.86, 295.30) @ 03:30:42.710

Gaze point at (439.13, 309.25) @ 03:30:42.877

Gaze point at (443.00, 304.97) @ 03:30:43.044

Gaze point at (297.64, 319.58) @ 03:30:43.297

Gaze point at (300.10, 307.35) @ 03:30:43.463

Gaze point at (303.82, 313.75) @ 03:30:43.630

Gaze point at (358.54, 314.31) @ 03:30:43.797

Gaze point at (424.42, 304.24) @ 03:30:43.963

Gaze point at (419.08, 296.01) @ 03:30:44.129

Gaze point at (418.85, 293.77) @ 03:30:44.295

Gaze point at (363.24, 432.52) @ 03:30:44.463

Gaze point at (348.39, 449.66) @ 03:30:44.631

Gaze point at (330.27, 459.86) @ 03:30:44.796

Gaze point at (298.54, 463.42) @ 03:30:44.962

Gaze point at (299.76, 459.63) @ 03:30:45.129

Gaze point at (294.61, 467.16) @ 03:30:45.295

Gaze point at (298.79, 461.83) @ 03:30:45.462

Gaze point at (301.07, 447.52) @ 03:30:45.628

Gaze point at (317.89, 437.84) @ 03:30:45.795

Gaze point at (356.96, 335.56) @ 03:30:45.962

Gaze point at (309.99, 342.47) @ 03:30:46.128

Gaze point at (315.26, 322.83) @ 03:30:46.295

Gaze point at (359.04, 264.70) @ 03:30:46.461

Gaze point at (361.50, 262.88) @ 03:30:46.628

Gaze point at (360.84, 265.01) @ 03:30:46.795

Gaze point at (363.36, 282.45) @ 03:30:46.961

Gaze point at (442.54, 266.85) @ 03:30:47.127

Gaze point at (439.91, 259.24) @ 03:30:47.294

Gaze point at (436.90, 259.62) @ 03:30:47.461

Gaze point at (437.05, 261.37) @ 03:30:47.627

Gaze point at (435.38, 264.45) @ 03:30:47.794

Gaze point at (431.67, 268.17) @ 03:30:47.960

Gaze point at (394.43, 265.42) @ 03:30:48.126

Gaze point at (371.89, 309.09) @ 03:30:48.293

Gaze point at (411.46, 306.57) @ 03:30:48.459

Gaze point at (422.09, 294.47) @ 03:30:48.727

Gaze point at (451.58, 293.16) @ 03:30:48.893

Gaze point at (447.12, 294.74) @ 03:30:49.059

Gaze point at (413.56, 414.80) @ 03:30:49.226

Gaze point at (368.32, 421.22) @ 03:30:49.392

Gaze point at (308.87, 416.77) @ 03:30:49.559

Gaze point at (301.37, 422.85) @ 03:30:49.725

Gaze point at (871.64, 662.18) @ 03:30:49.892

Gaze point at (805.50, 640.96) @ 03:30:50.059

Gaze point at (769.87, 629.27) @ 03:30:50.225

Gaze point at (776.30, 611.11) @ 03:30:50.392

Gaze point at (786.89, 582.54) @ 03:30:50.558

Gaze point at (781.35, 591.80) @ 03:30:50.728

Gaze point at (792.58, 577.48) @ 03:30:50.891

Gaze point at (753.00, 575.36) @ 03:30:51.058

Gaze point at (754.57, 577.06) @ 03:30:51.225

Gaze point at (740.58, 630.59) @ 03:30:51.392

Gaze point at (768.58, 651.69) @ 03:30:51.558

Gaze point at (773.79, 648.12) @ 03:30:51.724

Gaze point at (762.86, 648.82) @ 03:30:51.892

Gaze point at (731.73, 652.64) @ 03:30:52.058

Gaze point at (897.89, 641.34) @ 03:30:52.224

Gaze point at (822.26, 560.52) @ 03:30:52.391

Gaze point at (771.69, 558.62) @ 03:30:52.558

Gaze point at (778.42, 555.01) @ 03:30:52.725

Gaze point at (776.22, 555.85) @ 03:30:52.891

Gaze point at (776.15, 559.14) @ 03:30:53.058

Gaze point at (777.74, 563.81) @ 03:30:53.224

Gaze point at (925.40, 569.30) @ 03:30:53.391

Gaze point at (747.61, 622.47) @ 03:30:53.557

Gaze point at (748.54, 626.02) @ 03:30:53.723

Gaze point at (798.75, 645.79) @ 03:30:53.890

Gaze point at (909.89, 651.55) @ 03:30:54.056

Gaze point at (850.70, 1071.75) @ 03:30:54.268

Gaze point at (1020.15, 667.19) @ 03:30:54.436

Gaze point at (1098.62, 656.84) @ 03:30:54.602

Gaze point at (1145.71, 658.59) @ 03:30:54.769

Gaze point at (1151.84, 665.16) @ 03:30:54.935

Gaze point at (1129.14, 667.69) @ 03:30:55.101

Gaze point at (1031.36, 665.65) @ 03:30:55.268

Gaze point at (1032.86, 659.19) @ 03:30:55.435

Gaze point at (1034.25, 655.07) @ 03:30:55.602

Gaze point at (1025.44, 583.16) @ 03:30:55.768

Gaze point at (1044.42, 616.98) @ 03:30:55.935

Gaze point at (949.98, 620.16) @ 03:30:56.101

Gaze point at (950.09, 618.51) @ 03:30:56.268

Gaze point at (891.59, 620.81) @ 03:30:56.434

Gaze point at (1176.25, 610.37) @ 03:30:56.601

Gaze point at (1147.71, 619.74) @ 03:30:56.767

Gaze point at (1130.26, 616.62) @ 03:30:56.934

Gaze point at (852.21, 608.77) @ 03:30:57.101

Gaze point at (792.64, 606.35) @ 03:30:57.267

Gaze point at (771.36, 609.97) @ 03:30:57.433

Gaze point at (755.08, 604.83) @ 03:30:57.600

Gaze point at (897.89, 601.64) @ 03:30:57.766

Gaze point at (898.44, 599.08) @ 03:30:57.933

Gaze point at (922.04, 587.37) @ 03:30:58.099

Gaze point at (804.66, 567.81) @ 03:30:58.267

Gaze point at (759.11, 557.20) @ 03:30:58.433

Gaze point at (761.61, 555.09) @ 03:30:58.600

Gaze point at (762.72, 561.72) @ 03:30:58.766

Gaze point at (801.69, 580.61) @ 03:30:58.933

Gaze point at (782.21, 605.73) @ 03:30:59.101

Gaze point at (756.65, 647.13) @ 03:30:59.265

Gaze point at (929.24, 613.16) @ 03:30:59.432

Gaze point at (921.68, 614.87) @ 03:30:59.598

Gaze point at (888.23, 661.12) @ 03:30:59.764

Gaze point at (865.75, 625.34) @ 03:31:00.020

Gaze point at (892.86, 614.28) @ 03:31:00.186

Gaze point at (960.08, 622.97) @ 03:31:00.353

Gaze point at (1036.27, 625.10) @ 03:31:00.520

Gaze point at (1028.48, 625.16) @ 03:31:00.686

Gaze point at (976.08, 627.36) @ 03:31:00.852

Gaze point at (1066.40, 617.37) @ 03:31:01.018

Gaze point at (1062.26, 620.41) @ 03:31:01.186

Gaze point at (1038.17, 622.73) @ 03:31:01.352

Gaze point at (741.72, 588.97) @ 03:31:01.519

Gaze point at (814.05, 574.74) @ 03:31:01.685

Gaze point at (814.51, 581.31) @ 03:31:01.852

Gaze point at (831.83, 591.27) @ 03:31:02.018

Gaze point at (926.42, 591.32) @ 03:31:02.184

Gaze point at (782.72, 575.63) @ 03:31:02.351

Gaze point at (787.36, 571.59) @ 03:31:02.518

Gaze point at (787.96, 573.39) @ 03:31:02.685

Gaze point at (785.65, 573.98) @ 03:31:02.851

Gaze point at (784.25, 571.13) @ 03:31:03.018

Gaze point at (782.61, 576.49) @ 03:31:03.184

Gaze point at (773.12, 572.61) @ 03:31:03.351

Gaze point at (745.32, 572.21) @ 03:31:03.517

Gaze point at (742.86, 572.02) @ 03:31:03.683

Gaze point at (743.35, 572.93) @ 03:31:03.851

Gaze point at (747.17, 577.14) @ 03:31:04.017

Gaze point at (747.60, 577.87) @ 03:31:04.184

Gaze point at (751.00, 576.44) @ 03:31:04.350

Gaze point at (746.95, 571.12) @ 03:31:04.519

Gaze point at (743.39, 577.39) @ 03:31:04.683

Gaze point at (742.87, 579.37) @ 03:31:04.849

Gaze point at (770.35, 559.51) @ 03:31:05.016

Gaze point at (766.41, 566.50) @ 03:31:05.182

Gaze point at (767.07, 570.23) @ 03:31:05.350

Gaze point at (765.07, 570.50) @ 03:31:05.516

Gaze point at (763.03, 575.84) @ 03:31:05.682

Gaze point at (759.96, 575.59) @ 03:31:05.849

Gaze point at (762.94, 579.17) @ 03:31:06.015

Gaze point at (765.30, 578.09) @ 03:31:06.182

Gaze point at (748.86, 575.72) @ 03:31:06.348

Gaze point at (739.67, 575.43) @ 03:31:06.515

Gaze point at (781.73, 666.81) @ 03:31:06.685

Gaze point at (743.34, 651.96) @ 03:31:06.848

Gaze point at (746.83, 649.77) @ 03:31:07.015

Gaze point at (739.07, 760.90) @ 03:31:07.247

Gaze point at (747.97, 662.02) @ 03:31:07.414

Gaze point at (736.07, 655.94) @ 03:31:07.581

Gaze point at (359.43, 302.95) @ 03:31:07.747

Gaze point at (365.63, 323.92) @ 03:31:07.913

Gaze point at (365.82, 290.52) @ 03:31:08.081

Gaze point at (365.38, 280.48) @ 03:31:08.247

Gaze point at (432.52, 279.64) @ 03:31:08.414

Gaze point at (443.60, 277.16) @ 03:31:08.580

Gaze point at (455.96, 310.39) @ 03:31:08.746

Gaze point at (420.59, 346.04) @ 03:31:08.913

Gaze point at (375.13, 339.02) @ 03:31:09.079

Gaze point at (330.93, 348.28) @ 03:31:09.246

Gaze point at (355.81, 248.07) @ 03:31:09.413

Gaze point at (363.97, 242.75) @ 03:31:09.580

Gaze point at (363.60, 241.45) @ 03:31:09.746

Gaze point at (375.54, 224.99) @ 03:31:09.913

Gaze point at (266.66, 271.27) @ 03:31:10.079

Gaze point at (271.69, 277.07) @ 03:31:10.245

Gaze point at (356.35, 452.26) @ 03:31:10.412

Gaze point at (357.26, 446.93) @ 03:31:10.578

Gaze point at (352.49, 438.65) @ 03:31:10.745

Gaze point at (325.72, 437.92) @ 03:31:10.912

Gaze point at (313.43, 451.43) @ 03:31:11.079

Gaze point at (363.28, 536.80) @ 03:31:11.344

Gaze point at (368.42, 435.94) @ 03:31:11.511

Gaze point at (363.61, 428.09) @ 03:31:11.678

Gaze point at (359.60, 431.07) @ 03:31:11.844

Gaze point at (421.80, 435.84) @ 03:31:12.011

Gaze point at (417.77, 431.32) @ 03:31:12.178

Gaze point at (392.65, 426.73) @ 03:31:12.345

Gaze point at (384.40, 431.45) @ 03:31:12.514

Gaze point at (388.29, 435.16) @ 03:31:12.677

Gaze point at (439.57, 433.06) @ 03:31:12.844

Gaze point at (435.97, 429.65) @ 03:31:13.010

Gaze point at (458.81, 420.51) @ 03:31:13.177

Gaze point at (460.23, 421.29) @ 03:31:13.343

Gaze point at (457.09, 422.74) @ 03:31:13.510

Gaze point at (457.04, 422.44) @ 03:31:13.677

Gaze point at (456.81, 426.70) @ 03:31:13.844

Gaze point at (880.22, 619.33) @ 03:31:14.010

Gaze point at (857.87, 563.07) @ 03:31:14.176

Gaze point at (859.80, 561.26) @ 03:31:14.343

Gaze point at (854.33, 566.94) @ 03:31:14.510

Gaze point at (878.38, 641.66) @ 03:31:14.676

Gaze point at (874.43, 638.42) @ 03:31:14.843

Gaze point at (873.67, 638.28) @ 03:31:15.010

Gaze point at (874.76, 640.50) @ 03:31:15.177

Gaze point at (865.77, 635.36) @ 03:31:15.343

Gaze point at (801.34, 638.88) @ 03:31:15.509

Gaze point at (760.09, 640.54) @ 03:31:15.676

Gaze point at (379.51, 404.70) @ 03:31:15.921

Gaze point at (395.91, 384.29) @ 03:31:16.087

Gaze point at (456.61, 451.64) @ 03:31:16.253

Gaze point at (442.30, 451.95) @ 03:31:16.421

Gaze point at (423.66, 460.70) @ 03:31:16.587

Gaze point at (427.92, 290.93) @ 03:31:16.754

Gaze point at (425.97, 251.47) @ 03:31:16.920

Gaze point at (424.18, 232.45) @ 03:31:17.086

Gaze point at (465.59, 212.18) @ 03:31:17.253

Gaze point at (467.61, 213.50) @ 03:31:17.419

Gaze point at (505.19, 212.57) @ 03:31:17.586

Gaze point at (490.82, 208.85) @ 03:31:17.756

Gaze point at (490.07, 205.42) @ 03:31:17.920

Gaze point at (789.14, 619.50) @ 03:31:18.086

Gaze point at (825.61, 672.90) @ 03:31:18.252

Gaze point at (818.84, 669.05) @ 03:31:18.419

Gaze point at (763.59, 664.97) @ 03:31:18.586

Gaze point at (764.54, 662.49) @ 03:31:18.752

Gaze point at (763.87, 655.51) @ 03:31:18.918

Gaze point at (763.83, 654.19) @ 03:31:19.084

Gaze point at (847.86, 656.19) @ 03:31:19.252

Gaze point at (866.11, 654.20) @ 03:31:19.418

Gaze point at (863.70, 658.77) @ 03:31:19.585

Gaze point at (904.19, 661.05) @ 03:31:19.751

Gaze point at (942.51, 660.81) @ 03:31:19.918

Gaze point at (939.66, 657.90) @ 03:31:20.086

Gaze point at (946.06, 652.27) @ 03:31:20.251

Gaze point at (986.46, 647.25) @ 03:31:20.417

Gaze point at (984.65, 645.02) @ 03:31:20.584

Gaze point at (1384.27, 615.99) @ 03:31:20.749

Gaze point at (876.14, 641.95) @ 03:31:22.293

Gaze point at (908.71, 634.25) @ 03:31:22.460

Gaze point at (1024.98, 638.11) @ 03:31:22.627

Gaze point at (957.39, 625.82) @ 03:31:22.793

